SET stocks:SHW 273.140000
SET stocks:SHY 86.200000
SET stocks:SHYD 25.435000
SET stocks:SHYF 37.060000
SET stocks:SHYG 45.960000
SET stocks:SHYL 48.050000
SET stocks:SI 105.770000
SET stocks:SIBN 29.445000
SET stocks:SIC 9.840000
SET stocks:SID 8.500000
SET stocks:SIEB 4.525000
SET stocks:SIEN 7.570000
SET stocks:SIF 10.150000
SET stocks:SIFY 3.480000
SET stocks:SIG 76.750000
SET stocks:SIGA 5.890000
SET stocks:SIGI 79.090000
SET stocks:SII 39.290000
SET stocks:SIL 42.650000
SET stocks:SILC 42.890000
SET stocks:SILJ 15.060000
SET stocks:SILK 46.460000
SET stocks:SILV 8.690000
SET stocks:SIM 26.550000
SET stocks:SIMO 61.410000
SET stocks:SINO 3.150000
SET stocks:SINT 1.670000
SET stocks:SIOX 2.550000
SET stocks:SIRI 6.495000
SET stocks:SITC 14.715000
SET stocks:SITE 169.840000
SET stocks:SITM 121.300000
SET stocks:SIVB 550.730000
SET stocks:SIX 42.200000
SET stocks:SIZE 129.180000
SET stocks:SJI 26.040000
SET stocks:SJIJ 26.420000
SET stocks:SJIV 55.300000
SET stocks:SJM 128.900000
SET stocks:SJNK 27.525000
SET stocks:SJR 28.605000
SET stocks:SJT 5.070000
SET stocks:SJW 63.250000
SET stocks:SKIL 10.210000
SET stocks:SKIN 18.425000
SET stocks:SKINW 7.350000
SET stocks:SKLZ 19.190000
SET stocks:SKM 30.680000
SET stocks:SKOR 54.225000
SET stocks:SKT 18.250000
SET stocks:SKX 48.810000
SET stocks:SKY 53.320000
SET stocks:SKYT 25.970000
SET stocks:SKYW 42.170000
SET stocks:SKYY 106.200000
SET stocks:SLAB 150.840000
SET stocks:SLAC 9.740000
SET stocks:SLB 31.200000
SET stocks:SLCA 11.815000
SET stocks:SLCR 9.665000
SET stocks:SLCRW 0.790000
SET stocks:SLCT 15.540000
SET stocks:SLDB 3.475000
SET stocks:SLF 50.650000
SET stocks:SLG 78.420000
SET stocks:SLGG 5.020000
SET stocks:SLGL 11.610000
SET stocks:SLGN 41.275000
SET stocks:SLM 20.320000
SET stocks:SLNG 9.530000
SET stocks:SLNO 1.070000
SET stocks:SLP 53.340000
SET stocks:SLQD 51.815000
SET stocks:SLQT 18.290000
SET stocks:SLRC 19.220000
SET stocks:SLRX 1.025000
SET stocks:SLS 9.020000
SET stocks:SLV 24.165000
SET stocks:SLVO 6.165000
SET stocks:SLX 60.180000
SET stocks:SLY 95.130000
SET stocks:SLYG 88.470000
SET stocks:SLYV 84.260000
SET stocks:SM 24.165000
SET stocks:SMAR 74.820000
SET stocks:SMBC 43.810000
SET stocks:SMBK 23.530000
SET stocks:SMCI 34.810000
SET stocks:SMDV 62.270000
SET stocks:SMED 10.150000
SET stocks:SMFG 6.835000
SET stocks:SMG 186.000000
SET stocks:SMH 257.700000
SET stocks:SMHB 12.460000
SET stocks:SMID 23.370000
SET stocks:SMIN 54.545000
SET stocks:SMIT 5.170000
SET stocks:SMLF 54.440000
SET stocks:SMLP 34.940000
SET stocks:SMLV 110.740000
SET stocks:SMM 5.830000
SET stocks:SMMF 21.750000
SET stocks:SMMT 7.740000
SET stocks:SMMV 37.720000
SET stocks:SMN 14.480000
SET stocks:SMP 43.250000
SET stocks:SMPL 36.750000
SET stocks:SMSI 5.170000
SET stocks:SMTC 65.410000
SET stocks:SMTI 34.480000
SET stocks:SMTS 3.000000
SET stocks:SMWB 19.940000
SET stocks:SNA 221.310000
SET stocks:SNAP 68.380000
SET stocks:SNBR 107.450000
SET stocks:SNCR 3.420000
SET stocks:SNCY 36.110000
SET stocks:SND 3.140000
SET stocks:SNDL 0.894900
SET stocks:SNDR 21.300000
SET stocks:SNDX 16.950000
SET stocks:SNES 1.770000
SET stocks:SNEX 61.880000
SET stocks:SNFCA 8.880000
SET stocks:SNGX 1.030000
SET stocks:SNLN 16.160000
SET stocks:SNMP 0.868300
SET stocks:SNN 43.750000
SET stocks:SNOW 236.470000
SET stocks:SNP 49.175000
SET stocks:SNPE 38.210000
SET stocks:SNPR 10.140000
SET stocks:SNPS 276.900000
SET stocks:SNPX 9.410000
SET stocks:SNR 8.775000
SET stocks:SNSE 8.805000
SET stocks:SNSR 35.650000
SET stocks:SNV 42.440000
SET stocks:SNX 116.350000
SET stocks:SNY 51.360000
SET stocks:SO 61.140000
SET stocks:SOAC 9.950000
SET stocks:SOFI 17.380000
SET stocks:SOFIW 7.680000
SET stocks:SOGO 8.710000
SET stocks:SOHOO 19.020000
SET stocks:SOHU 19.300000
SET stocks:SOI 9.250000
SET stocks:SOJB 25.780000
SET stocks:SOJC 27.100000
SET stocks:SOJD 26.960000
SET stocks:SOJE 26.140000
SET stocks:SOL 8.800000
SET stocks:SOLN 50.890000
SET stocks:SOLO 3.930000
SET stocks:SOLOW 2.020000
SET stocks:SOLY 22.150000
SET stocks:SON 66.490000
SET stocks:SONM 0.500900
SET stocks:SONN 1.480000
SET stocks:SONO 35.120000
SET stocks:SONY 100.450000
SET stocks:SOS 3.075000
SET stocks:SOXL 41.420000
SET stocks:SOXS 7.485000
SET stocks:SOXX 444.630000
SET stocks:SOYB 22.650000
SET stocks:SP 29.855000
SET stocks:SPAB 30.105000
SET stocks:SPAK 25.880000
SET stocks:SPB 83.060000
SET stocks:SPBO 35.525000
SET stocks:SPCB 1.330000
SET stocks:SPCE 46.110000
SET stocks:SPCX 29.100000
SET stocks:SPD 30.470000
SET stocks:SPDW 36.680000
SET stocks:SPEM 44.360000
SET stocks:SPFI 23.050000
SET stocks:SPFR 10.045000
SET stocks:SPG 126.420000
SET stocks:SPGI 412.180000
SET stocks:SPGM 55.330000
SET stocks:SPGP 87.690000
SET stocks:SPH 15.990000
SET stocks:SPHB 74.130000
SET stocks:SPHD 43.575000
SET stocks:SPHQ 48.870000
SET stocks:SPHY 26.890000
SET stocks:SPI 6.285000
SET stocks:SPIB 36.745000
SET stocks:SPIP 31.170000
SET stocks:SPKBU 10.110000
SET stocks:SPKBW 1.510000
SET stocks:SPKE 11.590000
SET stocks:SPLB 32.030000
SET stocks:SPLG 50.570000
SET stocks:SPLK 141.690000
SET stocks:SPLP 29.220000
SET stocks:SPLV 61.340000
SET stocks:SPMB 25.865000
SET stocks:SPMD 46.590000
SET stocks:SPNE 19.630000
SET stocks:SPNS 26.380000
SET stocks:SPNT 9.855000
SET stocks:SPOK 9.125000
SET stocks:SPOT 264.240000
SET stocks:SPPI 3.545000
SET stocks:SPR 45.830000
SET stocks:SPRB 10.740000
SET stocks:SPRE 23.635000
SET stocks:SPRO 15.260000
SET stocks:SPRQ 9.830000
SET stocks:SPRT 4.300000
SET stocks:SPSB 31.285000
SET stocks:SPSC 100.750000
SET stocks:SPSK 20.080000
SET stocks:SPSM 42.960000
SET stocks:SPT 93.350000
SET stocks:SPTI 32.520000
SET stocks:SPTL 41.915000
SET stocks:SPTM 53.325000
SET stocks:SPTN 18.285000
SET stocks:SPUU 98.600000
SET stocks:SPVM 48.200000
SET stocks:SPWH 17.740000
SET stocks:SPWR 28.940000
SET stocks:SPXC 60.460000
SET stocks:SPXL 108.120000
SET stocks:SPXS 23.670000
SET stocks:SPXU 17.900000
SET stocks:SPXX 18.110000
SET stocks:SPXZ 20.190000
SET stocks:SPY 430.550000
SET stocks:SPYD 39.585000
SET stocks:SPYG 63.880000
SET stocks:SPYV 39.335000
SET stocks:SQ 244.145000
SET stocks:SQBG 18.500000
SET stocks:SQLV 37.140000
SET stocks:SQM 45.890000
SET stocks:SQNS 5.755000
SET stocks:SQQQ 8.910000
SET stocks:SQSP 55.970000
SET stocks:SQZ 14.570000
SET stocks:SR 71.810000
SET stocks:SRAC 14.060000
SET stocks:SRACU 16.240000
SET stocks:SRACW 4.360000
SET stocks:SRAX 5.430000
SET stocks:SRC 47.605000
SET stocks:SRCE 44.290000
SET stocks:SRCL 71.475000
SET stocks:SRDX 53.075000
SET stocks:SRE 132.830000
SET stocks:SREA 27.590000
SET stocks:SRET 9.800000
SET stocks:SREV 1.300000
SET stocks:SRG 16.835000
SET stocks:SRGA 1.355000
SET stocks:SRI 27.550000
SET stocks:SRL 12.800000
SET stocks:SRLN 46.185000
SET stocks:SRLP 25.680000
SET stocks:SRNE 9.500000
SET stocks:SRNG 10.000000
SET stocks:SRNGU 10.620000
SET stocks:SRNGW 3.150000
SET stocks:SRPT 73.785000
SET stocks:SRRK 28.380000
SET stocks:SRT 7.095000
SET stocks:SRTY 9.550000
SET stocks:SRVR 40.630000
SET stocks:SSAA 9.700000
SET stocks:SSB 78.135000
SET stocks:SSD 110.285000
SET stocks:SSG 32.090000
SET stocks:SSL 15.070000
SET stocks:SSNC 72.980000
SET stocks:SSNT 12.380000
SET stocks:SSO 120.800000
SET stocks:SSP 19.880000
SET stocks:SSRM 15.925000
SET stocks:SSSS 13.370000
SET stocks:SSTI 46.850000
SET stocks:SSTK 99.615000
SET stocks:SSY 2.700000
SET stocks:SSYS 23.785000
SET stocks:ST 57.070000
SET stocks:STAA 143.580000
SET stocks:STAF 4.340000
SET stocks:STAG 37.790000
SET stocks:STAR 20.520000
SET stocks:STBA 29.930000
SET stocks:STC 55.410000
SET stocks:STE 209.130000
SET stocks:STEM 35.380000
SET stocks:STEP 35.060000
SET stocks:STFC 16.800000
SET stocks:STIM 13.960000
SET stocks:STIP 105.915000
SET stocks:STK 35.220000
SET stocks:STKL 11.795000
SET stocks:STKS 10.490000
SET stocks:STL 23.540000
SET stocks:STLA 19.740000
SET stocks:STLD 58.080000
SET stocks:STM 37.195000
SET stocks:STMP 199.910000
SET stocks:STN 44.690000
SET stocks:STNE 70.000000
SET stocks:STNG 21.120000
SET stocks:STOK 33.700000
SET stocks:STON 2.525000
SET stocks:STOR 35.560000
SET stocks:STPC 9.890000
SET stocks:STPZ 54.895000
SET stocks:STRA 75.240000
SET stocks:STRL 22.070000
SET stocks:STRM 1.730000
SET stocks:STRO 18.470000
SET stocks:STRR 3.040000
SET stocks:STRS 25.275000
SET stocks:STRT 43.295000
SET stocks:STSA 6.890000
SET stocks:STT 82.020000
SET stocks:STTK 27.175000
SET stocks:STWD 25.770000
SET stocks:STX 85.340000
SET stocks:STXB 22.160000
SET stocks:STXS 9.235000
SET stocks:STZ 229.270000
SET stocks:SU 23.330000
SET stocks:SUB 107.755000
SET stocks:SUBZ 12.370000
SET stocks:SUI 176.110000
SET stocks:SUM 34.105000
SET stocks:SUMO 21.130000
SET stocks:SUMR 11.880000
SET stocks:SUN 37.745000
SET stocks:SUNS 15.475000
SET stocks:SUNW 9.820000
SET stocks:SUP 8.010000
SET stocks:SUPN 29.800000
SET stocks:SUPV 2.000000
SET stocks:SURF 7.180000
SET stocks:SUSA 95.950000
SET stocks:SUSB 26.055000
SET stocks:SUSC 27.835000
SET stocks:SUZ 11.435000
SET stocks:SV 10.010000
SET stocks:SVAC 10.100000
SET stocks:SVACW 2.165000
SET stocks:SVAL 29.740000
SET stocks:SVC 12.290000
SET stocks:SVFA 9.860000
SET stocks:SVFAU 10.150000
SET stocks:SVFAW 1.490000
SET stocks:SVFC 9.940000
SET stocks:SVM 5.460000
SET stocks:SVOKW 1.140000
SET stocks:SVRA 1.550000
SET stocks:SVSVU 10.610000
SET stocks:SVXY 54.760000
SET stocks:SWAV 187.430000
SET stocks:SWBI 29.780000
SET stocks:SWBK 9.880000
SET stocks:SWCH 21.210000
SET stocks:SWET 9.660000
SET stocks:SWETW 0.780000
SET stocks:SWI 17.100000
SET stocks:SWIM 29.780000
SET stocks:SWIR 18.910000
SET stocks:SWK 204.985000
SET stocks:SWKS 189.510000
SET stocks:SWM 38.750000
SET stocks:SWN 5.290000
SET stocks:SWT 120.930000
SET stocks:SWTX 83.920000
SET stocks:SWX 65.340000
SET stocks:SXC 6.660000
SET stocks:SXI 92.080000
SET stocks:SXT 85.610000
SET stocks:SXTC 1.380000
SET stocks:SY 8.810000
SET stocks:SYBT 49.610000
SET stocks:SYBX 3.850000
SET stocks:SYF 47.840000
SET stocks:SYK 263.250000
SET stocks:SYKE 53.490000
SET stocks:SYLD 62.430000
SET stocks:SYN 0.555100
SET stocks:SYNA 156.290000
SET stocks:SYNH 89.910000
SET stocks:SYPR 3.790000
SET stocks:SYRS 5.145000
SET stocks:SYTA 8.730000
SET stocks:SYY 75.900000
SET stocks:SZC 49.320000
SET stocks:T 29.045000
SET stocks:TA 31.060000
SET stocks:TAC 9.720000
SET stocks:TACO 9.735000
SET stocks:TAGS 25.860000
SET stocks:TAIT 4.800000
SET stocks:TAK 16.515000
SET stocks:TAL 20.980000
SET stocks:TALK 7.540000
SET stocks:TALKW 1.305000
SET stocks:TALO 14.850000
SET stocks:TALS 13.955000
SET stocks:TAN 88.470000
SET stocks:TAOP 4.420000
SET stocks:TAP 52.090000
SET stocks:TARA 8.730000
SET stocks:TARO 71.980000
SET stocks:TARS 28.915000
SET stocks:TASK 32.440000
SET stocks:TAST 5.870000
SET stocks:TATT 7.770000
SET stocks:TAXF 55.570000
SET stocks:TBBK 22.340000
SET stocks:TBCP 9.710000
SET stocks:TBCPW 1.380000
SET stocks:TBF 16.580000
SET stocks:TBI 26.875000
SET stocks:TBIO 28.190000
SET stocks:TBK 72.060000
SET stocks:TBLA 10.455000
SET stocks:TBLT 0.717400
SET stocks:TBNK 24.930000
SET stocks:TBPH 13.780000
SET stocks:TBT 18.190000
SET stocks:TC 3.110000
SET stocks:TCACU 10.160000
SET stocks:TCBI 62.350000
SET stocks:TCBIO 28.010000
SET stocks:TCBK 41.460000
SET stocks:TCDA 4.095000
SET stocks:TCFC 35.980000
SET stocks:TCHP 32.200000
SET stocks:TCMD 50.010000
SET stocks:TCOM 34.430000
SET stocks:TCON 6.460000
SET stocks:TCPC 14.050000
SET stocks:TCRR 15.770000
SET stocks:TCS 12.250000
SET stocks:TCX 78.820000
SET stocks:TD 69.810000
SET stocks:TDA 25.880000
SET stocks:TDAC 12.790000
SET stocks:TDACW 2.515000
SET stocks:TDC 48.330000
SET stocks:TDG 648.690000
SET stocks:TDI 27.090000
SET stocks:TDOC 162.620000
SET stocks:TDS 22.815000
SET stocks:TDSD 28.090000
SET stocks:TDTF 28.010000
SET stocks:TDTT 26.410000
SET stocks:TDUP 26.150000
SET stocks:TDW 11.900000
SET stocks:TDY 415.670000
SET stocks:TEAM 267.000000
SET stocks:TECH 453.260000
SET stocks:TECK 22.090000
SET stocks:TECL 57.270000
SET stocks:TECS 4.935000
SET stocks:TECTP 10.035000
SET stocks:TEDU 2.950000
SET stocks:TEF 4.535000
SET stocks:TEI 7.980000
SET stocks:TEL 135.080000
SET stocks:TELA 15.850000
SET stocks:TELL 4.300000
SET stocks:TEN 19.230000
SET stocks:TENB 41.640000
SET stocks:TENX 1.970000
SET stocks:TEO 4.970000
SET stocks:TER 125.100000
SET stocks:TERN 11.040000
SET stocks:TETCW 1.030000
SET stocks:TEVA 9.645000
SET stocks:TEX 44.985000
SET stocks:TFC 54.605000
SET stocks:TFFP 9.400000
SET stocks:TFI 52.165000
SET stocks:TFII 90.550000
SET stocks:TFLO 50.270000
SET stocks:TFSL 19.945000
SET stocks:TFX 410.120000
SET stocks:TG 13.040000
SET stocks:TGB 1.950000
SET stocks:TGH 32.100000
SET stocks:TGI 19.660000
SET stocks:TGLS 20.030000
SET stocks:TGNA 18.080000
SET stocks:TGP 15.070000
SET stocks:TGS 4.550000
SET stocks:TGT 244.650000
SET stocks:TGTX 38.980000
SET stocks:TH 3.580000
SET stocks:THC 66.900000
SET stocks:THCAW 1.020000
SET stocks:THCB 14.650000
SET stocks:THCBW 4.480000
SET stocks:THCPU 9.940000
SET stocks:THCX 16.830000
SET stocks:THD 77.220000
SET stocks:THFF 39.640000
SET stocks:THG 135.210000
SET stocks:THM 1.070000
SET stocks:THMA 9.860000
SET stocks:THMAU 10.300000
SET stocks:THMAW 1.425000
SET stocks:THO 108.900000
SET stocks:THQ 23.490000
SET stocks:THR 16.490000
SET stocks:THRM 69.420000
SET stocks:THRY 32.395000
SET stocks:THS 44.410000
SET stocks:THTX 3.830000
SET stocks:TIG 14.340000
SET stocks:TIGO 39.580000
SET stocks:TIGR 21.580000
SET stocks:TIL 19.950000
SET stocks:TILE 15.170000
SET stocks:TIMB 10.870000
SET stocks:TIP 128.070000
SET stocks:TIPT 8.980000
SET stocks:TIPZ 65.770000
SET stocks:TIRX 5.920000
SET stocks:TISI 6.200000
SET stocks:TITN 29.235000
SET stocks:TIXT 31.790000
SET stocks:TJX 67.700000
SET stocks:TK 3.480000
SET stocks:TKAT 14.380000
SET stocks:TKC 4.645000
SET stocks:TKNO 23.020000
SET stocks:TKR 77.820000
SET stocks:TLC 6.550000
SET stocks:TLGA 9.665000
SET stocks:TLGT 0.538400
SET stocks:TLH 149.100000
SET stocks:TLIS 9.860000
SET stocks:TLK 20.740000
SET stocks:TLMD 5.225000
SET stocks:TLMDW 0.940000
SET stocks:TLND 65.560000
SET stocks:TLRY 16.890000
SET stocks:TLS 31.780000
SET stocks:TLSA 2.230000
SET stocks:TLT 146.545000
SET stocks:TLYS 15.900000
SET stocks:TM 173.700000
SET stocks:TMAC 9.690000
SET stocks:TMBR 1.105000
SET stocks:TMCI 29.510000
SET stocks:TMDI 1.750000
SET stocks:TMDX 33.980000
SET stocks:TME 13.865000
SET stocks:TMF 27.850000
SET stocks:TMHC 25.570000
SET stocks:TMKR 9.740000
SET stocks:TMO 515.600000
SET stocks:TMP 74.820000
SET stocks:TMQ 2.460000
SET stocks:TMST 13.030000
SET stocks:TMTSU 10.620000
SET stocks:TMUS 145.720000
SET stocks:TMV 62.060000
SET stocks:TMX 49.160000
SET stocks:TNA 91.600000
SET stocks:TNC 76.690000
SET stocks:TNDM 98.770000
SET stocks:TNET 71.010000
SET stocks:TNK 14.395000
SET stocks:TNL 58.010000
SET stocks:TNP 8.280000
SET stocks:TNXP 1.055000
SET stocks:TOKE 17.760000
SET stocks:TOL 56.680000
SET stocks:TOPS 1.565000
SET stocks:TOTL 48.480000
SET stocks:TOUR 2.225000
SET stocks:TOWN 29.630000
SET stocks:TPB 46.210000
SET stocks:TPC 12.895000
SET stocks:TPGY 13.405000
SET stocks:TPH 21.330000
SET stocks:TPIC 46.710000
SET stocks:TPL 1563.710000
SET stocks:TPOR 40.190000
SET stocks:TPR 41.380000
SET stocks:TPST 12.710000
SET stocks:TPTX 73.445000
SET stocks:TPVG 15.610000
SET stocks:TPX 40.510000
SET stocks:TPYP 22.600000
SET stocks:TQQQ 125.540000
SET stocks:TR 33.110000
SET stocks:TRC 14.920000
SET stocks:TREB 9.945000
SET stocks:TREC 8.055000
SET stocks:TREE 209.660000
SET stocks:TREX 100.700000
SET stocks:TRGP 43.590000
SET stocks:TRHC 47.050000
SET stocks:TRI 98.650000
SET stocks:TRIB 2.800000
SET stocks:TRIL 9.180000
SET stocks:TRIN 14.475000
SET stocks:TRIP 39.100000
SET stocks:TRIT 5.940000
SET stocks:TRITW 1.360000
SET stocks:TRKA 3.000000
SET stocks:TRKAW 0.770000
SET stocks:TRMB 82.460000
SET stocks:TRMK 30.090000
SET stocks:TRMR 19.770000
SET stocks:TRN 26.240000
SET stocks:TRND 30.400000
SET stocks:TRNO 64.900000
SET stocks:TRNS 57.790000
SET stocks:TRONU 10.025000
SET stocks:TROW 202.700000
SET stocks:TROX 21.550000
SET stocks:TRP 49.225000
SET stocks:TRQ 16.510000
SET stocks:TRS 28.925000
SET stocks:TRST 33.430000
SET stocks:TRT 4.860000
SET stocks:TRTN 50.030000
SET stocks:TRTX 13.300000
SET stocks:TRU 111.680000
SET stocks:TRUE 5.520000
SET stocks:TRUP 117.950000
SET stocks:TRV 149.925000
SET stocks:TRVG 3.180000
SET stocks:TRVN 1.625000
SET stocks:TRX 0.500200
SET stocks:TS 21.060000
SET stocks:TSBK 28.525000
SET stocks:TSC 19.965000
SET stocks:TSCO 185.630000
SET stocks:TSE 56.105000
SET stocks:TSEM 29.095000
SET stocks:TSHA 20.015000
SET stocks:TSI 5.850000
SET stocks:TSIBU 10.110000
SET stocks:TSLA 654.560000
SET stocks:TSLX 22.860000
SET stocks:TSM 118.520000
SET stocks:TSN 73.140000
SET stocks:TSP 62.770000
SET stocks:TSQ 12.780000
SET stocks:TT 183.815000
SET stocks:TTC 110.080000
SET stocks:TTCF 20.780000
SET stocks:TTD 75.770000
SET stocks:TTE 44.565000
SET stocks:TTEC 102.090000
SET stocks:TTEK 123.110000
SET stocks:TTGT 75.620000
SET stocks:TTI 3.830000
SET stocks:TTM 20.565000
SET stocks:TTMI 14.135000
SET stocks:TTNP 2.490000
SET stocks:TTOO 1.090000
SET stocks:TTSH 7.920000
SET stocks:TTT 34.900000
SET stocks:TTWO 172.020000
SET stocks:TU 22.290000
SET stocks:TUEM 4.230000
SET stocks:TUFN 9.450000
SET stocks:TUP 22.180000
SET stocks:TUR 21.425000
SET stocks:TUSK 4.520000
SET stocks:TUYA 22.330000
SET stocks:TV 13.895000
SET stocks:TVAC 10.040000
SET stocks:TVC 27.220000
SET stocks:TVTX 15.180000
SET stocks:TVTY 25.930000
SET stocks:TW 85.720000
SET stocks:TWCT 9.940000
SET stocks:TWCTW 1.790000
SET stocks:TWI 7.890000
SET stocks:TWIN 15.090000
SET stocks:TWLO 392.280000
SET stocks:TWM 13.770000
SET stocks:TWND 9.970000
SET stocks:TWNK 16.290000
SET stocks:TWO 7.355000
SET stocks:TWOU 43.190000
SET stocks:TWST 127.240000
SET stocks:TWTR 69.430000
SET stocks:TX 38.900000
SET stocks:TXG 193.230000
SET stocks:TXMD 1.080000
SET stocks:TXN 189.790000
SET stocks:TXRH 94.660000
SET stocks:TXT 67.310000
SET stocks:TY 34.010000
SET stocks:TYG 28.880000
SET stocks:TYHT 6.270000
SET stocks:TYL 467.580000
SET stocks:TYME 1.190000
SET stocks:TZA 30.550000
SET stocks:TZOO 14.165000
SET stocks:TZPS 9.685000
SET stocks:TZPSW 0.760200
SET stocks:U 106.220000
SET stocks:UA 18.350000
SET stocks:UAA 20.730000
SET stocks:UAL 51.180000
SET stocks:UAVS 4.840000
SET stocks:UBA 18.850000
SET stocks:UBCP 14.290000
SET stocks:UBER 50.620000
SET stocks:UBFO 8.000000
SET stocks:UBS 15.150000
SET stocks:UBSI 35.540000
SET stocks:UBT 53.640000
SET stocks:UBX 4.440000
SET stocks:UCBI 31.045000
SET stocks:UCL 9.530000
SET stocks:UCO 76.560000
SET stocks:UCON 26.655000
SET stocks:UCTT 50.350000
SET stocks:UDOW 72.450000
SET stocks:UDR 50.040000
SET stocks:UE 18.700000
SET stocks:UEC 2.395000
SET stocks:UEIC 46.880000
SET stocks:UEPS 4.330000
SET stocks:UFCS 25.990000
SET stocks:UFI 23.260000
SET stocks:UFO 31.205000
SET stocks:UFPI 71.820000
SET stocks:UFPT 57.305000
SET stocks:UFS 54.845000
SET stocks:UGI 45.665000
SET stocks:UGL 59.600000
SET stocks:UGP 3.580000
SET stocks:UGRO 9.510000
SET stocks:UHAL 583.430000
SET stocks:UHS 149.655000
SET stocks:UHT 60.130000
SET stocks:UI 304.860000
SET stocks:UIHC 5.260000
SET stocks:UIS 25.055000
SET stocks:UITB 53.995000
SET stocks:UL 59.175000
SET stocks:ULBI 8.060000
SET stocks:ULCC 16.040000
SET stocks:ULH 22.510000
SET stocks:ULTA 349.380000
SET stocks:ULTR 49.540000
SET stocks:ULVM 64.870000
SET stocks:UMBF 89.470000
SET stocks:UMC 9.300000
SET stocks:UMH 21.680000
SET stocks:UMPQ 18.080000
SET stocks:UNF 217.730000
SET stocks:UNFI 35.005000
SET stocks:UNG 12.615000
SET stocks:UNH 408.230000
SET stocks:UNIT 10.565000
SET stocks:UNM 27.565000
SET stocks:UNMA 27.070000
SET stocks:UNP 222.620000
SET stocks:UNTY 22.060000
SET stocks:UNVR 23.655000
SET stocks:UONE 8.050000
SET stocks:UONEK 4.965000
SET stocks:UPC 3.130000
SET stocks:UPH 5.895000
SET stocks:UPLD 40.540000
SET stocks:UPRO 115.070000
SET stocks:UPS 210.085000
SET stocks:UPST 117.005000
SET stocks:UPWK 57.580000
SET stocks:URA 20.890000
SET stocks:URBN 39.090000
SET stocks:URG 1.325000
SET stocks:URGN 14.840000
SET stocks:URI 311.180000
SET stocks:URNM 61.640000
SET stocks:UROY 2.675000
SET stocks:URTH 126.820000
SET stocks:URTY 109.490000
SET stocks:USA 8.850000
SET stocks:USAC 16.520000
SET stocks:USAK 15.215000
SET stocks:USAP 10.410000
SET stocks:USAS 1.580000
SET stocks:USB 55.760000
SET stocks:USCI 39.655000
SET stocks:USCR 73.780000
SET stocks:USDP 8.170000
SET stocks:USEG 4.440000
SET stocks:USFD 36.760000
SET stocks:USHY 41.670000
SET stocks:USIG 60.795000
SET stocks:USIO 6.140000
SET stocks:USL 25.410000
SET stocks:USLM 139.820000
SET stocks:USM 36.580000
SET stocks:USMC 40.040000
SET stocks:USMV 74.125000
SET stocks:USNA 101.625000
SET stocks:USO 49.390000
SET stocks:USOI 5.280000
SET stocks:USPH 115.770000
SET stocks:USRT 58.710000
SET stocks:USTB 51.950000
SET stocks:USWS 1.050000
SET stocks:USX 8.040000
SET stocks:USXF 36.360000
SET stocks:UTF 28.130000
SET stocks:UTG 34.560000
SET stocks:UTHR 184.470000
SET stocks:UTI 6.060000
SET stocks:UTL 53.630000
SET stocks:UTMD 85.610000
SET stocks:UTME 10.480000
SET stocks:UTSI 1.500000
SET stocks:UTZ 22.120000
SET stocks:UUP 24.905000
SET stocks:UUU 9.130000
SET stocks:UUUU 5.815000
SET stocks:UVE 13.585000
SET stocks:UVSP 25.520000
SET stocks:UVV 56.430000
SET stocks:UVXY 28.640000
SET stocks:UWM 57.220000
SET stocks:UWMC 8.145000
SET stocks:UXIN 3.440000
SET stocks:UYG 61.420000
SET stocks:UYM 91.930000
SET stocks:UZA 25.690000
SET stocks:UZD 27.170000
SET stocks:UZF 25.820000
SET stocks:V 238.030000
SET stocks:VABK 38.500000
SET stocks:VAC 156.850000
SET stocks:VACC 15.210000
SET stocks:VACQ 11.350000
SET stocks:VACQW 3.320000
SET stocks:VAL 29.120000
SET stocks:VALE 21.845000
SET stocks:VALU 30.450000
SET stocks:VAPO 22.520000
SET stocks:VAW 178.750000
SET stocks:VB 222.490000
SET stocks:VBIV 3.295000
SET stocks:VBK 288.070000
SET stocks:VBLT 2.265000
SET stocks:VBR 170.500000
SET stocks:VBTX 34.140000
SET stocks:VC 118.530000
SET stocks:VCEL 53.200000
SET stocks:VCIT 95.375000
SET stocks:VCLT 107.810000
SET stocks:VCNX 2.745000
SET stocks:VCR 317.320000
SET stocks:VCRA 40.120000
SET stocks:VCSH 82.695000
SET stocks:VCTR 32.980000
SET stocks:VCV 13.930000
SET stocks:VCVC 9.985000
SET stocks:VCVCW 1.900000
SET stocks:VCYT 39.480000
SET stocks:VDC 181.140000
SET stocks:VDE 74.560000
SET stocks:VEA 51.370000
SET stocks:VEC 46.360000
SET stocks:VECO 22.380000
SET stocks:VECT 10.670000
SET stocks:VEDL 14.250000
SET stocks:VEEV 317.820000
SET stocks:VEI 14.700000
SET stocks:VEL 12.160000
SET stocks:VELO 9.650000
SET stocks:VENA 9.945000
SET stocks:VEON 2.050000
SET stocks:VER 46.740000
SET stocks:VERB 1.680000
SET stocks:VERBW 0.650100
SET stocks:VERI 19.190000
SET stocks:VERO 3.090000
SET stocks:VERU 7.775000
SET stocks:VERV 47.570000
SET stocks:VERX 19.860000
SET stocks:VET 8.385000
SET stocks:VEU 62.760000
SET stocks:VFC 81.400000
SET stocks:VFF 10.165000
SET stocks:VFH 89.540000
SET stocks:VFIN 11.400000
SET stocks:VFVA 98.940000
SET stocks:VG 14.470000
SET stocks:VGI 11.900000
